"Id";"Designator";"Package";"Quantity";"Designation";"Supplier and ref";
89;"U$57";"#22_#0";1;"";;;
90;"U$34";"#SDA_#0";1;"";;;
91;"U$43";"#LED#0";1;"";;;
92;"U4";"WSON-8-6X5-SKINNY_CENTERPAD";1;"W25QXX128MBIT";;;
93;"U$51";"#_4#CIPO#0";1;"";;;
94;"U$71";"#_WS2812#0";1;"";;;
95;"R12,R13";"0402-TIGHT";2;"27";;;
96;"U$72";"#I2C#0";1;"";;;
97;"U$32";"SFE_LOGO_NAME_FLAME_.1";1;"";;;
98;"U$65";"#16_#0";1;"";;;
99;"U$61";"#19_#0";1;"";;;
100;"U$33";"#SCL_#0";1;"";;;
101;"U$88";"MIKROBUS0";1;"";;;
102;"U$52";"#_1#RX#0";1;"";;;
103;"U$35";"#_#RESET##0";1;"";;;
104;"U$53";"#_0#TX#0";1;"";;;
105;"TP3,TP1,TP2";"PAD.03X.04";3;"TEST-POINT3X4";;;
106;"U$67";"#EN_#0";1;"";;;
107;"U$39";"#_26#ADC0#0";1;"";;;
108;"PWR0";"SMT-JUMPER_2_NC_TRACE_SILK";1;"JUMPER-SMT_2_NC_TRACE_SILK";;;
109;"U$50";"#_3#COPI#0";1;"";;;
110;"U$66";"#VUSB_#0";1;"";;;
111;"J6";"MICROSD-EXTERNALPIN";1;"microSD";;;
112;"U$36";"#_3#3V#0";1;"";;;
113;"R17,R10";"0402-TIGHT";2;"2.2k";;;
114;"I2C0";"SMT-JUMPER_3_2-NC_TRACE_SILK";1;"JUMPER-SMT_3_2-NC_TRACE_SILK";;;
115;"U$62";"#18_#0";1;"";;;
116;"U$38";"#_GND#0";1;"";;;
117;"U$59";"#20_#0";1;"";;;
118;"U$58";"#21_#0";1;"";;;
119;"U$49";"#_2#SCK#0";1;"";;;
120;"U$42";"#_29#ADC3#0";1;"";;;
121;"U$41";"#_28#ADC2#0";1;"";;;
122;"U$40";"#_27#ADC1#0";1;"";;;
