"Id";"Designator";"Package";"Quantity";"Designation";"Supplier and ref";
68;"U$15,U$87";"____10____10";2;"";;;
69;"U$101,U$112";"__14__0";2;"";;;
70;"U$53,U$75";"__GND__14";2;"";;;
71;"U$13,U$85";"____8____8";2;"";;;
72;"U$160,U$219";"3817";2;"";;;
73;"U$124";"SHIELD0";1;"";;;
74;"U$48,U$43";"__5V__26";2;"";;;
75;"U$114,U$31";"B43";2;"";;;
76;"U$46,U$63";"__A1__22";2;"";;;
77;"U$156,U$217";"3421";2;"";;;
78;"J7";"SCREWTERMINAL-5MM-2";1;"Screw Terminal";;;
79;"U$159,U$200";"3718";2;"";;;
80;"U$7,U$80";"____3____3";2;"";;;
81;"U$93,U$191";"__A8__1";2;"";;;
82;"U$103,U$117";"__16__2";2;"";;;
83;"U$18,U$89";"____12____12";2;"";;;
84;"U$12,U$84";"____7____7";2;"";;;
85;"U$94,U$190";"__A9__2";2;"";;;
86;"U$26,U$107";"5V47";2;"";;;
87;"U$126,U$136";"TX30";2;"";;;
88;"U$104,U$118";"__17__3";2;"";;;
89;"U$125,U$134";"__21__7";2;"";;;
90;"U$138,U$178";"RX14";2;"";;;
91;"U$171,U$208";"G05";2;"";;;
92;"U$98,U$187";"__A13__6";2;"";;;
93;"U$3,U$32,U$113";"C37";3;"";;;
94;"U$122,U$40";"OE39";2;"";;;
95;"U$59,U$77";"__SDA__16";2;"";;;
96;"J8";"2X8-SHROUDED_LOCK";1;"SparkFun Panel";;;
97;"U$39";"LAT#STB41";1;"";;;
98;"U$130,U$177";"RX31";2;"";;;
99;"U$172,U$226";"G16";2;"";;;
100;"U$147,U$194";"496";2;"";;;
101;"U$127,U$175";"SDA2";2;"";;;
102;"U$154,U$216";"3223";2;"";;;
103;"U$10,U$83";"____6____6";2;"";;;
104;"U$150,U$214";"523";2;"";;;
105;"U$16";"PANEL0";1;"";;;
106;"U$102,U$116";"__15__1";2;"";;;
107;"U$60,U$78";"__TX__0";2;"";;;
108;"U$6,U$79";"____2____1";2;"";;;
109;"U$161,U$201";"3916";2;"";;;
110;"U$30";"B1#B235";1;"";;;
111;"U$52,U$74";"__ARF__15";2;"";;;
112;"U$41";"R0#R131";1;"";;;
113;"U$105,U$119";"__18__4";2;"";;;
114;"U$44,U$62";"__A0__23";2;"";;;
115;"U$152,U$215";"3025";2;"";;;
116;"U$146,U$212";"487";2;"";;;
117;"U$163,U$202";"4114";2;"";;;
118;"U$8,U$81";"____4____4";2;"";;;
119;"U$45,U$27";"__3#3__27";2;"";;;
120;"U$145,U$193";"478";2;"";;;
121;"U$131";"MEGA4";1;"";;;
122;"U$51,U$72";"__A5__18";2;"";;;
123;"U$5";"3#5V3";1;"";;;
124;"U$24,U$73";"__RX__0";2;"";;;
125;"LOGO1";"OSHW-LOGO-MINI";1;"OSHW-LOGOMINI";;;
126;"U$128";"SPARKX-MEDIUM";1;"";;;
