"Id";"Designator";"Package";"Quantity";"Designation";"Supplier and ref";
38;"D1";"SOD-323";1;"3.3V";;;
39;"S1";"TACTILE_SWITCH_SMD_5.2MM";1;"Reset";;;
40;"U$83,U$55";"#NC#4";2;"";;;
41;"U5";"UDFN-8";1;"AP7361C-33";;;
42;"U$49";"U#CENTER20";1;"";;;
43;"U$79";"GNSS501";1;"";;;
44;"U$81";"BOARD503";1;"";;;
45;"R24";"0603";1;"3.3k";;;
46;"U$70";"#A1#8";1;"";;;
47;"U$42,U$132";"#MEAS#10";2;"";;;
48;"U$29";"#INT#4";1;"";;;
49;"C6,C3,C1,C4";"0603";4;"0.1uF";;;
50;"U$48";"#EN#0";1;"";;;
51;"R17";"0603";1;"33";;;
52;"C2";"EIA3216";1;"10uF";;;
53;"U$67";"#A0#8";1;"";;;
54;"U1";"ZED-F9P";1;"U-BLOX_ZED-F9P";;;
55;"U$38";"#TXO2#10";1;"";;;
56;"U$50";"QWIIC_5.5MM";1;"";;;
57;"U$71";"#D1#8";1;"";;;
58;"C13,C7";"0603";2;"0.22uF";;;
59;"J8";"2X5-PTH-1.27MM";1;"JTAG";;;
60;"U$2";"##SFBOOT##8";1;"";;;
61;"U$18";"GEO15";1;"";;;
62;"U$80";"CARRIER502";1;"";;;
63;"U$68";"VIN3";1;"";;;
64;"U$82";"2222501";1;"";;;
65;"U$24";"##TX_READY##7";1;"";;;
66;"FRAME1";"CREATIVE_COMMONS";1;"FRAME-LEDGER";;;
67;"J6";"M.2-CONNECTOR-E";1;"MICROMOD-2222-C";;;
68;"U$16";"PPS15";1;"";;;
69;"D5,D12,D6";"SOD-323";3;"3A/10V/280mV";;;
70;"U$10";"#SCL#1";1;"";;;
71;"C5";"0603";1;"1.0uF";;;
72;"R5,R22";"0603";2;"100k";;;
73;"U$20";"RTK16";1;"";;;
74;"MEAS0";"COMBO-JUMPER_2_NC_TRACE";1;"JUMPER-COMBO_2_NC_TRACE";;;
75;"U$22";"L1#L216";1;"";;;
76;"U$40";"#RXI2#10";1;"";;;
77;"J4";"SMA-EDGE";1;"U.FL";;;
78;"D4";"SOT886";1;"PRTR5V0U2F";;;
79;"U$19";"PPS14";1;"";;;
80;"U$39";"#BYP#8";1;"";;;
81;"U$51,U$131";"#SWD#10";2;"";;;
82;"D11";"SOD-323";1;"0.5A/40V/420mV";;;
83;"D13";"0402";1;"PESD0402";;;
84;"U$43";"BOOT10";1;"";;;
85;"H5";"STAND-OFF-REFLOW-M2.5";1;"STAND-OFF-REFLOW-M2.5_2.5MM_TALL";;;
86;"U$72";"#D2#8";1;"";;;
87;"PPS0,GEOF0,UNK3V3,RTK0,VIN0";"SMT-JUMPER_2_NC_TRACE_SILK";5;"JUMPER-SMT_2_NC_TRACE_SILK";;;
88;"U$54";"BLUETOOTH24";1;"";;;
89;"U$53";"#SDI#11";1;"";;;
90;"U$46";"#CLK#7";1;"";;;
91;"LOGO3";"OSHW-LOGO-MINI";1;"OSHW-LOGOMINI";;;
92;"U$23";"#GEO#9";1;"";;;
93;"U$1";"##SFBOOT##13";1;"";;;
94;"U$62";"##ZED_RESET##14";1;"";;;
95;"U$75";"#D1#14";1;"";;;
96;"U$36";"#INT#10";1;"";;;
97;"U$84,U$85";"#NC#5";2;"";;;
98;"U$133";"#VIN_LED#10";1;"";;;
99;"U$134";"#3V3_LED#10";1;"";;;
100;"U$47";"#SDO#9";1;"";;;
101;"U$11";"#RXI2#9";1;"";;;
102;"TP3,TP1,TP2";"PAD.03X.05";3;"TEST-POINT3X5";;;
103;"U$8";"##TX_READY##13";1;"";;;
104;"U$28";"##CS##9";1;"";;;
105;"U$60";"PPS16";1;"";;;
106;"U$59";"ANTENNA17";1;"";;;
107;"U$58";"L1#L217";1;"";;;
108;"LOGO1";"SFE_LOGO_NAME_FLAME_.3";1;"SFE_LOGO_NAME_FLAME.3_INCH";;;
109;"U$15";"#TXO2#9";1;"";;;
110;"U$27";"#RTK#8";1;"";;;
111;"U$45";"GNSS21";1;"";;;
112;"U$56";"U#CENTER22";1;"";;;
113;"U$57";"#A0#14";1;"";;;
114;"U$25";"MICROMOD_LOGO_.5";1;"";;;
115;"U$44";"ZED#F9P19";1;"";;;
116;"U$9";"#PPS#6";1;"";;;
117;"U$30";"#SPI#11";1;"";;;
118;"U$76";"#D2#14";1;"";;;
119;"U$74";"#A1#14";1;"";;;
120;"U$26";"#PPS#10";1;"";;;
