"Id";"Designator";"Package";"Quantity";"Designation";"Supplier and ref";
49;"R9";"0603";1;"0.015ohm";;;
50;"C12,C4";"0603";2;"0.22uF";;;
51;"U3";"TSOT6";1;"ADM4210_1TSOT6";;;
52;"C7,C20,C30,C28,C13,C31";"0603";6;"0.1uF";;;
53;"I2C0";"1X04_NO_SILK";1;"PTH";;;
54;"D4";"LED-0603";1;"BLUE";;;
55;"D6";"LED-0603";1;"WHITE";;;
56;"J1";"IRIDIUM_9603N";1;"IRIDIUM_9603N";;;
57;"U5";"SOT65P220X100-6N";1;"AS179-92LF";;;
58;"U$71";"#D42#32";1;"";;;
59;"U2";"DFN300X200-10L";1;"LTC3225EDDB";;;
60;"U9";"SOT23-5";1;"MCP73831";;;
61;"U7";"ARTEMIS_FP";1;"ARTEMIS_MODULESMD";;;
62;"J11,J10";"1X04_NO_SILK";2;"";;;
63;"U$56";"#USB#C#161";1;"";;;
64;"J4";"1X02_NO_SILK";1;"";;;
65;"U$7";"#VIN#158";1;"";;;
66;"U$79";"#A32#44";1;"";;;
67;"U$27";"#EN#157";1;"";;;
68;"U$45";"#SOLAR#165";1;"";;;
69;"R31";"0402-TIGHT";1;"20k";;;
70;"U10";"SOT23-5";1;"3.3V";;;
71;"D3";"LED-0603";1;"RED";;;
72;"J6";"U.FL";1;"U.FL";;;
73;"C5,C6";"CPOL-RADIAL-1F-2.7V";2;"1F 2.7V";;;
74;"U$72";"#D37#152";1;"";;;
75;"LOGO2";"SFE_LOGO_FLAME_.3";1;"SFE_LOGO_FLAME.3_INCH";;;
76;"J2";"USB-C-16P-2LAYER-PADS";1;"USB-C";;;
77;"J8,J9";"STAND-OFF-REFLOW-M2.0";2;"STAND-OFF-REFLOW-M2.0_6.0MM_TALL";;;
78;"C11,C8,C17";"0603";3;"4.7uF";;;
79;"U6";"MS8607-02BA01";1;"MS8607-02BA01";;;
80;"U$63";"#D4#5";1;"";;;
81;"U1";"MSOP10";1;"CH340E_MSOP10";;;
82;"J7";"SMA-EDGE";1;"ANTENNA-GROUNDEDEDGE_SMA";;;
83;"SPI0";"1X07_NO_SILK";1;"";;;
84;"U$46";"#LIPO#164";1;"";;;
85;"U11";"SOT353";1;"74LVC1G04SE";;;
86;"R7";"0603";1;"30.1k";;;
87;"U$95";"GNSS9606";1;"";;;
88;"FRAME3";"DUMMY";1;"FRAME-LETTERNO_PACKAGE";;;
89;"R15";"0402-TIGHT";1;"3.3K";;;
90;"U$44";"#RESET#162";1;"";;;
91;"U$12";"LIPO5";1;"";;;
92;"C29";"0603";1;"1nF";;;
93;"FRAME5";"CREATIVE_COMMONS";1;"FRAME-LEDGER";;;
94;"U$93";"9603N_PWR40";1;"";;;
95;"U12";"SOT23-5";1;"74LVC1G08W5-7";;;
96;"U$9";"CHARGING9604";1;"";;;
97;"U$94";"POWER9605";1;"";;;
98;"Q4";"SOT23-3";1;"600mA/40V";;;
99;"C2";"0603";1;"2.2uF";;;
100;"U$13,U$1";"SUPERCAPACITOR151";2;"";;;
101;"U$41";"#D41#0";1;"";;;
102;"TX1,TX0,UNK5V3,RX0,SAFEBOOT0,RX1,GPS_RX0,VIN/3,GPS_TX0";"PAD.03X.05";9;"TEST-POINT3X5";;;
103;"U$39";"#TX#0";1;"";;;
104;"U$38";"#RX1#0";1;"";;;
105;"U$87";"#AD11#151";1;"";;;
106;"U$55";"#SOLAR#0";1;"";;;
107;"JP2,UNK3V3EN0,MEAS0";"SMT-JUMPER_2_NC_TRACE_SILK";3;"JUMPER-SMT_2_NC_TRACE_SILK";;;
108;"U$20,U$36";"#GND#0";2;"";;;
109;"U$66";"#6V_MAX#0";1;"";;;
110;"U$54";"#_EN_#0";1;"";;;
111;"U$15,U$14";"10F_2#7V152";2;"";;;
112;"U$37";"#RX#0";1;"";;;
113;"U$67";"CHARGE8";1;"";;;
114;"U$28";"#VIN#3#0";1;"";;;
115;"U$35";"#TX1#0";1;"";;;
116;"U$31";"SUPERCAPS6";1;"";;;
117;"U$52";"TRACKER0";1;"";;;
118;"U$81";"#60#46";1;"";;;
119;"JP1";"SMT-JUMPER_3_1-NC_TRACE_SILK";1;"JUMPER-SMT_3_1-NC_TRACE_SILK";;;
120;"U$30";"ARTEMIS0";1;"";;;
121;"U$51";"GLOBAL0";1;"";;;
122;"U$91";"#GND#38";1;"";;;
123;"U$2";"#SCK#199608";1;"";;;
124;"LOGO4";"OSHW-LOGO-MINI";1;"OSHW-LOGOMINI";;;
125;"U$84";"#AD31#151";1;"";;;
126;"U$59";"#AD32#152";1;"";;;
127;"U$69";"CURRENT9";1;"";;;
128;"U$65";"#3_X_AAA#0";1;"";;;
129;"U$40";"#5#3V#0";1;"";;;
130;"U$61";"#PWR_LED#0";1;"";;;
131;"DEBUG0";"2X5-PTH-1.27MM-NO_SILK";1;"CORTEX_DEBUG";;;
132;"U$33";"#SAFEBOOT#0";1;"";;;
133;"D17,D41,UNK3V3SW0";"PAD.03X.05";3;"";;;
134;"U$3,U$43";"#3V3#0";2;"";;;
135;"U$48";"#3V3_#0";1;"";;;
136;"U$88";"#AD29#151";1;"";;;
137;"U$92";"##RST##39";1;"";;;
138;"U$53";"#LIPO#0";1;"";;;
139;"U$74";"#150#61";1;"";;;
140;"U$29";"#AD35#0";1;"";;;
141;"U$75";"#COPI#5";1;"";;;
142;"U$47";"#MEAS#0";1;"";;;
143;"U$32";"#D17#0";1;"";;;
144;"U$5";"#USB#C#0";1;"";;;
145;"U$57";"#3_X_AA#0";1;"";;;
146;"U$25";"QWIIC_5MM";1;"";;;
147;"U$4";"#SDA#0";1;"";;;
148;"U$6";"#SCL#0";1;"";;;
149;"U$80";"#MA#45";1;"";;;
150;"U$34";"#TX0#0";1;"";;;
151;"U$90";"#D37#0";1;"";;;
152;"U$42";"#RX0#0";1;"";;;
153;"U$50";"#D4#36";1;"";;;
154;"U$85";"#AD12#151";1;"";;;
155;"U$64";"#CIPO#2";1;"";;;
156;"U$82";"#D43#151";1;"";;;
157;"LOGO1";"SFE_LOGO_NAME_.1";1;"SFE_LOGO_NAME.1_INCH";;;
158;"U$83";"#D42#151";1;"";;;
159;"U$8";"#3V3SW#0";1;"";;;
160;"U$86";"#D15#151";1;"";;;
